currentdensity;cellvoltage at 1 bar
0,0;1,1748636344678438
0,002004008016032064;0,9979660867010629
0,004008016032064128;0,9717595918425708
0,006012024048096192;0,9562280065060728
0,008016032064128256;0,945067440071284
0,010020040080160319;0,9363020632646093
0,012024048096192385;0,9290517658471245
0,014028056112224447;0,9228470719229301
0,01603206412825651;0,9174077521775134
0,018036072144288574;0,9125530594824887
0,020040080160320637;0,9081595872283966
0,022044088176352703;0,9041393203158942
0,02404809619238477;0,900427277002052
0,026052104208416832;0,8969741143587856
0,028056112224448895;0,8937414818879039
0,03006012024048096;0,8906989820292018
0,03206412825651302;0,887822113619897
0,03406813627254509;0,8850908399132512
0,03607214428857715;0,8824885665209372
0,038076152304609215;0,8800013960564361
0,040080160320641274;0,8776175741843668
0,04208416833667335;0,8753270709624309
0,044088176352705406;0,873121259664031
0,04609218436873747;0,8709926670519105
0,04809619238476954;0,8689347768377985
0,0501002004008016;0,8669418732884544
0,052104208416833664;0,8650089155222898
0,05410821643286572;0,863131435541276
0,05611222444889779;0,8613054548150781
0,058116232464929855;0,8595274155085849
0,06012024048096192;0,8577941233723487
0,06212424849699398;0,8561027000000341
0,06412825651302605;0,8544505426675745
0,06613226452905811;0,8528352903535337
0,06813627254509018;0,851254794833003
0,07014028056112225;0,8497070959622496
0,0721442885771543;0,8481904004455127
0,07414829659318636;0,8467030635113012
0,07615230460921843;0,8452435730325117
0,0781563126252505;0,8438105357093837
0,08016032064128255;0,8424026650018642
0,08216432865731463;0,841018770552148
0,0841683366733467;0,8396577488819017
0,08617234468937875;0,8383185751841895
0,08817635270541081;0,8370002960590894
0,09018036072144288;0,8357020230657524
0,09218436873747494;0,8344229269832371
0,094188376753507;0,833162232688671
0,09619238476953908;0,8319192145747625
0,09819639278557114;0,8306931924399464
0,1002004008016032;0,8294835277938911
0,10220440881763526;0,8282896205290183
0,10420841683366733;0,8271109059154143
0,1062124248496994;0,8259468518821781
0,10821643286573145;0,8247969565531003
0,11022044088176351;0,8236607460086834
0,11222444889779558;0,8225377722500437
0,11422845691382764;0,8214276113432719
0,11623246492985971;0,8203298617254292
0,11823647294589178;0,8192441426556137
0,12024048096192384;0,8181700927964776
0,1222444889779559;0,817107368913265
0,12424849699398796;0,8160556446789183
0,12625250501002003;0,8150146095750748
0,1282565130260521;0,8139839678798986
0,13026052104208416;0,8129634377346852
0,13226452905811623;0,8119527502820186
0,13426853707414826;0,8109516488690368
0,13627254509018036;0,8099598883100231
0,13827655310621242;0,808977234203128
0,1402805611222445;0,8080034622965538
0,14228456913827653;0,8070383578999972
0,1442885771543086;0,8060817153375498
0,14629258517034066;0,8051333374386338
0,14829659318637273;0,8041930350638641
0,15030060120240482;0,8032606266630282
0,15230460921843686;0,8023359378626329
0,15430861723446893;0,8014188010806932
0,156312625250501;0,8005090551666645
0,15831663326653306;0,7996065450645856
0,1603206412825651;0,7987111214976855
0,16232464929859716;0,7978226406728539
0,16432865731462926;0,7969409640035071
0,16633266533066132;0,7960659578495141
0,1683366733466934;0,7951974932729535
0,17034068136272543;0,7943354458085737
0,1723446893787575;0,7934796952479259
0,17434869739478956;0,7926301254362148
0,17635270541082163;0,7917866240809933
0,17835671342685372;0,7909490825718998
0,18036072144288576;0,7901173958106877
0,18236472945891782;0,7892914620508661
0,1843687374749499;0,7884711827463182
0,18637274549098196;0,7876564624083098
0,188376753507014;0,7868472084703471
0,19038076152304606;0,7860433311603845
0,19238476953907815;0,7852447433799095
0,19438877755511022;0,7844513605894846
0,1963927855711423;0,7836631007003348
0,19839679358717432;0,7828798839716157
0,2004008016032064;0,7821016329130129
0,20240480961923846;0,7813282721923526
0,20440881763527052;0,7805597285479194
0,20641282565130256;0,7797959307052098
0,20841683366733466;0,7790368092978527
0,21042084168336672;0,7782822967924576
0,2124248496993988;0,7775323274171647
0,21442885771543085;0,7767868370936829
0,2164328657314629;0,776045763372618
0,21843687374749496;0,7753090453719044
0,22044088176352702;0,7745766237181712
0,22244488977955912;0,7738484404908744
0,22444889779559116;0,7731244391690458
0,22645290581162322;0,7724045645805178
0,2284569138276553;0,7716887628534841
0,23046092184368736;0,7709769813702783
0,23246492985971942;0,7702691687232454
0,23446893787575146;0,7695652746725994
0,23647294589178355;0,7688652501061621
0,23847695390781562;0,7681690470008825
0,24048096192384769;0,767476618386048
0,24248496993987972;0,7667879183080974
0,2444889779559118;0,7661029017969573
0,24649298597194386;0,7654215248338196
0,24849699398797592;0,7647437443202943
0,250501002004008;0,7640695180488609
0,25250501002004005;0,7633988046745624
0,2545090180360721;0,7627315636878729
0,2565130260521042;0,7620677553886858
0,25851703406813625;0,7614073408613681
0,2605210420841683;0,7607502819508254
0,2625250501002004;0,7600965412395357
0,26452905811623245;0,759446082025497
0,26653306613226446;0,758798868301054
0,26853707414829653;0,7581548647325569
0,2705410821643286;0,7575140366408155
0,2725450901803607;0,7568763499823107
0,2745490981963928;0,7562417713311291
0,27655310621242485;0,7556102678615886
0,2785571142284569;0,7549818073315189
0,280561122244489;0,7543563580661743
0,28256513026052105;0,7537338889427432
0,28456913827655306;0,7531143693754332
0,2865731462925851;0,7524977693011009
0,2885771543086172;0,7518840591654083
0,29058116232464926;0,751273209909478
0,2925851703406813;0,750665192957025
0,2945891783567134;0,7500599802019506
0,29659318637274545;0,7494575439963703
0,2985971943887775;0,7488578571390617
0,30060120240480964;0,7482608928643151
0,30260521042084165;0,7476666248311669
0,3046092184368737;0,7470750271130014
0,3066132264529058;0,7464860741875061
0,30861723446893785;0,7458997409269623
0,3106212424849699;0,7453160025888637
0,312625250501002;0,7447348348068422
0,31462925851703405;0,7441562135818924
0,3166332665330661;0,743580115273884
0,3186372745490982;0,7430065165933459
0,3206412825651302;0,7424353945935138
0,32264529058116226;0,7418667266626339
0,3246492985971943;0,7413004905165028
0,3266533066132264;0,7407366641912498
0,3286573146292585;0,7401752260363338
0,3306613226452906;0,7396161547077605
0,33266533066132264;0,7390594291615094
0,3346693386773547;0,7385050286471516
0,3366733466933868;0,7379529327016671
0,3386773547094188;0,7374031211434424
0,34068136272545085;0,7368555740664455
0,3426853707414829;0,7363102718345719
