currentdensity;cellvoltage at 1 bar
0,0;1,171721378240144
0,01002004008016032;1,388687774549687
0,02004008016032064;1,4114110506071278
0,030060120240480964;1,4252009025949064
0,04008016032064128;1,4353332197792117
0,050100200400801605;1,4434614113667104
0,06012024048096193;1,4503219502126776
0,07014028056112225;1,45630769340144
0,08016032064128256;1,4616531415858913
0,09018036072144289;1,4665095524670073
0,10020040080160321;1,4709802037110113
0,11022044088176353;1,4751387590444585
0,12024048096192386;1,479039609011041
0,1302605210420842;1,4827240583634338
0,1402805611222445;1,486224213914753
0,15030060120240482;1,489565527816582
0,16032064128256512;1,4927685183519253
0,17034068136272545;1,4958499681294077
0,18036072144288579;1,4988237792753272
0,1903807615230461;1,5017015970976373
0,20040080160320642;1,504493273592342
0,21042084168336675;1,5072072177449305
0,22044088176352705;1,509850664265803
0,23046092184368738;1,5124298825398603
0,2404809619238477;1,5149503410733767
0,25050100200400804;1,5174168383489597
0,2605210420841684;1,5198336080006785
0,27054108216432865;1,522204404129142
0,280561122244489;1,5245325710934126
0,2905811623246493;1,526821101050421
0,30060120240480964;1,529072681735796
0,31062124248497;1,531289736407163
0,32064128256513025;1,5334744574437573
0,3306613226452906;1,5356288347742058
0,3406813627254509;1,5377546800593047
0,35070140280561124;1,5398536473684596
0,36072144288577157;1,5419272509426996
0,3707414829659319;1,543976880523424
0,3807615230460922;1,5460038146365318
0,39078156312625256;1,5480092321507182
0,40080160320641284;1,5499942223721939
0,41082164328657317;1,5519597938927365
0,4208416833667335;1,553906882371381
0,4308617234468938;1,5558363574003515
0,4408817635270541;1,557749028581578
0,45090180360721444;1,5596456509202814
0,46092184368737477;1,561526929625702
0,4709418837675351;1,5633935243954942
0,4809619238476954;1,5652460532490293
0,4909819639278557;1,5670850959654221
0,5010020040080161;1,568911197174207
0,5110220440881764;1,5707248691399447
0,5210420841683367;1,572526594276425
0,531062124248497;1,574316827421377
0,5410821643286573;1,576095997898547
0,5511022044088176;1,5778645113905672
0,561122244488978;1,5796227516430645
0,5711422845691383;1,5813710820179412
0,5811623246492986;1,5831098469115639
0,591182364729459;1,584839373051725
0,6012024048096193;1,5865599706855957
0,6112224448897796;1,588271934669491
0,62124248496994;1,5899755454700213
0,6312625250501002;1,5916710700851413
0,6412825651302605;1,5933587628926684
0,6513026052104209;1,5950388664330137
0,6613226452905812;1,596711612132157
0,6713426853707415;1,5983772209702556
0,6813627254509018;1,600035904100722
0,6913827655310621;1,6016878634241067
0,7014028056112225;1,603333292120693
0,7114228456913828;1,6049723751453127
0,7214428857715431;1,6066052896875564
0,7314629258517035;1,608232205600243
0,7414829659318638;1,6098532857987389
0,7515030060120241;1,6114686866334733
0,7615230460921844;1,6130785582377833
0,7715430861723447;1,6146830448530218
0,7815631262525051;1,6162822851326868
0,7915831663326653;1,617876412427181
0,8016032064128257;1,6194655550506585
0,811623246492986;1,6210498365312975
0,8216432865731463;1,6226293758462156
0,8316633266533067;1,6242042876421494
0,841683366733467;1,625774682442916
0,8517034068136272;1,6273406668445998
0,8617234468937875;1,6289023436993253
0,871743486973948;1,6304598122884022
0,8817635270541082;1,632013168485581
0,8917835671342685;1,6335625049110811
0,9018036072144289;1,6351079110770135
0,9118236472945893;1,6366494735247725
0,9218436873747495;1,6381872759549145
0,9318637274549099;1,6397213993500186
0,9418837675350702;1,6412519220909751
0,9519038076152304;1,6427789200671241
0,9619238476953909;1,6443024667806239
0,9719438877755512;1,6458226334454114
0,9819639278557114;1,647339489081093
0,9919839679358717;1,6488531006020608
1,0020040080160322;1,6503635329021376
1,0120240480961924;1,6518708489350047
1,0220440881763528;1,6533751097906746
1,032064128256513;1,654876374768226
1,0420841683366735;1,6563747014450294
1,0521042084168337;1,6578701457426586
1,062124248496994;1,6593627619896787
1,0721442885771544;1,6608526029814872
1,0821643286573146;1,6623397200373706
1,0921843687374748;1,6638241630549306
1,1022044088176353;1,6653059805620278
1,1122244488977957;1,6667852197663728
1,122244488977956;1,6682619266028942
1,1322645290581164;1,6697361457790003
1,1422845691382766;1,67120792081785
1,152304609218437;1,67267729409973
1,1623246492985972;1,6741443069016422
1,1723446893787575;1,6756089994351944
1,182364729458918;1,677071410882875
1,1923847695390781;1,6785315794328
1,2024048096192386;1,6799895423120037
1,212424849699399;1,6814453358183508
1,2224448897795592;1,6828989953511322
1,2324649298597194;1,6843505554404143
1,24248496993988;1,6858000497751995
1,25250501002004;1,6872475112304546
1,2625250501002003;1,6886929718930646
1,2725450901803608;1,6901364630867584
1,282565130260521;1,6915780153960576
1,2925851703406814;1,6930176586892955
1,3026052104208419;1,6944554221407446
1,312625250501002;1,6958913342518964
1,3226452905811623;1,6973254228719357
1,3326653306613228;1,698757715217437
1,342685370741483;1,700188237891328
1,3527054108216432;1,7016170169011442
1,3627254509018036;1,7030440776766145
1,372745490981964;1,7044694450865958
1,3827655310621243;1,7058931434554003
1,3927855711422847;1,707315196578526
1,402805611222445;1,708735627737828
1,4128256513026052;1,7101544597161475
1,4228456913827656;1,7115717148114258
1,4328657314629258;1,71298741485032
1,4428857715430863;1,714401581201348
1,4529058116232465;1,7158142347875773
1,462925851703407;1,7172253960988761
1,4729458917835674;1,7186350852037484
1,4829659318637276;1,7200433217607676
1,4929859719438878;1,721450125029623
1,5030060120240483;1,722855513881801
1,5130260521042085;1,724259506810907
1,5230460921843687;1,725662121942651
1,5330661322645291;1,7270633770445003
1,5430861723446894;1,7284632895350243
1,5531062124248498;1,7298618764929312
1,5631262525050102;1,7312591546658187
1,5731462925851705;1,7326551404786414
1,5831663326653307;1,7340498500419113
1,5931863727454911;1,7354432991596405
1,6032064128256514;1,7368355033370317
1,6132264529058116;1,7382264777879337
1,623246492985972;1,739616237442062
1,6332665330661322;1,7410047969519986
1,6432865731462927;1,7423921706999803
1,6533066132264531;1,7437783728044747
1,6633266533066133;1,7451634171265653
1,6733466933867736;1,7465473172761379
1,683366733466934;1,7479300866178864
1,6933867735470942;1,7493117382771397
1,7034068136272544;1,7506922851455147
1,7134268537074149;1,752071739886407
1,723446893787575;1,753450114940319
1,7334669338677355;1,7548274225300335
1,743486973947896;1,7562036746656404
1,7535070140280562;1,7575788831494166
1,7635270541082164;1,7589530595805687
1,7735470941883769;1,7603262153598416
1,783567134268537;1,7616983616939954
1,7935871743486975;1,763069509600159
1,8036072144288577;1,7644396699100617
1,813627254509018;1,7658088532741458
1,8236472945891786;1,7671770701655705
1,8336673346693388;1,7685443308840991
1,843687374749499;1,7699106455598894
1,8537074148296595;1,7712760241571717
1,8637274549098197;1,772640476477835
1,87374749498998;1,7740040121649132
1,8837675350701404;1,7753666407059807
1,8937875751503006;1,7767283714364557
1,9038076152304608;1,7780892135428183
1,9138276553106215;1,7794491760657427
1,9238476953907817;1,7808082679031474
1,933867735470942;1,7821664978131688
1,9438877755511024;1,7835238744170558
1,9539078156312626;1,784880406201989
1,9639278557114228;1,7862361015238304
1,9739478957915833;1,7875909686098015
1,9839679358717435;1,788945015561094
1,993987975951904;1,790298250355415
2,0040080160320644;1,7916506808494685
2,0140280561122244;1,793002314781373
2,024048096192385;1,7943531597730238
2,0340681362725452;1,7957032233323904
2,0440881763527057;1,7970525128557646
2,054108216432866;1,7984010356299476
2,064128256513026;1,799748798834388
2,0741482965931866;1,8010958095432652
2,084168336673347;1,8024420747275238
2,094188376753507;1,8037876012568617
2,1042084168336674;1,8051323959016643
2,114228456913828;1,8064764653349008
2,124248496993988;1,807819816133969
2,1342685370741483;1,8091624547824996
2,1442885771543088;1,8105043876721199
2,1543086172344688;1,8118456211041725
2,164328657314629;1,8131861612913966
2,1743486973947896;1,8145260143595712
2,1843687374749496;1,8158651863491178
2,19438877755511;1,817203683216668
2,2044088176352705;1,8185415108365968
2,2144288577154305;1,8198786750025187
2,2244488977955914;1,8212151814287507
2,234468937875752;1,8225510357517443
2,244488977955912;1,8238862435314807
2,2545090180360723;1,8252208102528424
2,2645290581162327;1,8265547413269478
2,274549098196393;1,8278880420924577
2,284569138276553;1,829220717816856
2,2945891783567136;1,8305527736977005
2,304609218436874;1,831884214863844
2,314629258517034;1,8332150463766346
2,3246492985971945;1,8345452732310836
2,334669338677355;1,835874900357015
2,344689378757515;1,8372039326201837
2,3547094188376754;1,838532374823374
2,364729458917836;1,8398602317074744
2,374749498997996;1,8411875079525288
2,3847695390781563;1,842514208178766
2,394789579158317;1,8438403369476075
2,404809619238477;1,8451658987626527
2,4148296593186376;1,8464908980706478
2,424849699398798;1,8478153392624304
2,434869739478958;1,8491392266738558
2,4448897795591185;1,850462564586706
2,454909819639279;1,8517853572295784
2,464929859719439;1,8531076087787552
2,4749498997995993;1,85442932335906
2,48496993987976;1,8557505050446905
2,49498997995992;1,8570711578600405
2,50501002004008;1,8583912857805007
2,5150300601202407;1,8597108927332464
2,5250501002004007;1,8610299825980097
2,535070140280561;1,862348559207833
2,5450901803607215;1,8636666263498125
2,5551102204408815;1,8649841877658233
2,565130260521042;1,8663012471532319
2,575150300601203;1,867617808165594
2,585170340681363;1,8689338744133408
2,5951903807615233;1,8702494494644486
2,6052104208416837;1,8715645368450993
2,6152304609218437;1,8728791400403246
2,625250501002004;1,8741932624946407
2,6352705410821646;1,8755069076126696
2,6452905811623246;1,8768200787597489
2,655310621242485;1,8781327792625295
2,6653306613226455;1,8794450124095636
2,6753507014028055;1,880756781451879
2,685370741482966;1,8820680896035458
2,6953907815631264;1,8833789400422298
2,7054108216432864;1,8846893359097385
2,715430861723447;1,8859992803125532
2,7254509018036073;1,887308776322355
2,7354709418837673;1,8886178269765392
2,745490981963928;1,8899264352787204
2,7555110220440886;1,891234604199229
2,7655310621242486;1,8925423366755982
2,775551102204409;1,8938496356130423
2,7855711422845695;1,895156503884927
2,7955911823647295;1,8964629443332288
2,80561122244489;1,8977689597689915
2,8156312625250504;1,8990745529727675
2,8256513026052104;1,9003797266950577
2,835671342685371;1,9016844836567377
2,8456913827655312;1,9029888265494834
2,8557114228456912;1,9042927580361821
2,8657314629258517;1,905596280751341
2,875751503006012;1,9068993973014874
2,8857715430861726;1,9082021102655606
2,8957915831663326;1,9095044221952988
2,905811623246493;1,9108063356156184
2,9158316633266534;1,912107853024987
2,925851703406814;1,913408976895791
2,9358717434869743;1,9147097096746926
2,9458917835671348;1,9160100537829883
2,9559118236472948;1,9173100116169541
2,965931863727455;1,9186095855481882
2,9759519038076157;1,9199087779239488
2,9859719438877756;1,9212075910674824
2,995991983967936;1,9225060272783523
3,0060120240480965;1,923804088832755
3,0160320641282565;1,9251017779838373
3,026052104208417;1,9263990969620046
3,0360721442885774;1,9276960479752243
3,0460921843687374;1,9289926332093272
3,056112224448898;1,9302888548282975
3,0661322645290583;1,931584714974567
3,0761523046092183;1,9328802157692975
3,0861723446893787;1,9341753593126594
3,096192384769539;1,9354701476841112
3,1062124248496996;1,9367645829426658
3,11623246492986;1,9380586671271602
3,1262525050100205;1,939352402256517
3,1362725450901805;1,9406457903300025
3,146292585170341;1,9419388333274814
3,1563126252505014;1,943231533209666
3,1663326653306614;1,9445238919183618
3,176352705410822;1,9458159113767108
3,1863727454909823;1,94710759348943
3,1963927855711423;1,9483989401430442
3,2064128256513027;1,9496899532061183
3,216432865731463;1,9509806345294847
3,226452905811623;1,9522709859464658
3,2364729458917836;1,9535610092730955
3,246492985971944;1,9548507063083356
3,256513026052104;1,956140078834289
3,2665330661322645;1,957429128616411
3,2765531062124253;1,9587178574037143
3,2865731462925853;1,9600062669289744
3,296593186372746;1,9612943589089304
3,3066132264529062;1,962582135044482
3,3166332665330662;1,963869597020884
3,3266533066132267;1,965156746507938
3,336673346693387;1,9664435851601825
3,346693386773547;1,9677301146170776
3,3567134268537075;1,969016336503188
3,366733466933868;1,9703022524283653
3,376753507014028;1,9715878639879232
3,3867735470941884;1,9728731727628142
3,396793587174349;1,9741581803198018
3,406813627254509;1,9754428882116313
3,4168336673346693;1,9767272979771964
3,4268537074148298;1,9780114111417029
3,4368737474949898;1,9792952292168342
3,44689378757515;1,98057875370091
3,456913827655311;1,981861986079044
3,466933867735471;1,9831449278232993
3,4769539078156315;1,9844275803928437
3,486973947895792;1,9857099452340976
3,496993987975952;1,986992023780886
3,5070140280561124;1,9882738174545835
3,517034068136273;1,9895553276642604
3,527054108216433;1,990836555806823
3,5370741482965933;1,9921175032671576
3,5470941883767537;1,993398171418266
3,557114228456914;1,9946785616214044
3,567134268537074;1,9959586752262164
3,5771543086172346;1,9972385135708677
3,587174348697395;1,9985180779821745
3,597194388777555;1,9997973697757354
3,6072144288577155;2,001076390256057
3,617234468937876;2,0023551407166806
3,627254509018036;2,0036336224403035
3,637274549098197;2,0049118366989065
3,6472945891783572;2,0061897847538663
3,6573146292585172;2,007467467856082
3,6673346693386777;2,008744887246088
3,677354709418838;2,01002204415417
3,687374749498998;2,0112989398004797
3,6973947895791586;2,0125755753951466
3,707414829659319;2,0138519521383906
3,717434869739479;2,015128071220628
3,7274549098196395;2,016403933822581
3,7374749498998;2,017679541115387
3,74749498997996;2,0189548942606974
3,7575150300601203;2,0202299944107867
3,7675350701402808;2,0215048427086533
3,7775551102204408;2,022779440288118
3,787575150300601;2,0240537882739256
3,7975951903807617;2,025327887781843
3,8076152304609217;2,026601739918756
3,8176352705410825;2,027875345782763
3,827655310621243;2,029148706463273
3,837675350701403;2,030421823041094
3,8476953907815634;2,0316946965885294
3,857715430861724;2,032967328169465
3,867735470941884;2,0342397188394616
3,8777555110220443;2,03551186964584
3,8877755511022047;2,036783781627771
3,8977955911823647;2,03805545581636
3,907815631262525;2,039326893234733
3,9178356713426856;2,040598094898117
3,9278557114228456;2,0418690618139284
3,937875751503006;2,0431397949818493
3,9478957915831665;2,044410295393912
3,9579158316633265;2,045680564034576
3,967935871743487;2,0469506018808072
3,9779559118236474;2,0482204099021573
3,987975951903808;2,0494899890608376
3,9979959919839683;2,0507593403117967
4,008016032064129;2,0520284646027944
4,018036072144288;2,0532973628744755
4,028056112224449;2,0545660360604407
4,038076152304609;2,055834485087324
4,04809619238477;2,057102710874857
4,05811623246493;2,0583707143359433
4,0681362725450905;2,059638496376725
4,078156312625251;2,060906057896656
4,088176352705411;2,0621733997885623
4,098196392785572;2,063440522938715
4,108216432865732;2,0647074282268916
4,118236472945893;2,065974116526445
4,128256513026052;2,067240588704365
4,138276553106213;2,0685068456213425
4,148296593186373;2,0697728881318325
4,158316633266534;2,0710387170841162
4,168336673346694;2,0723043333203615
4,178356713426854;2,073569737676684
4,188376753507014;2,074834930983206
4,198396793587174;2,076099914064117
4,208416833667335;2,0773646877377296
4,218436873747495;2,0786292528165395
4,228456913827656;2,079893610107282
4,238476953907816;2,0811577604109845
4,248496993987976;2,0824217045230284
4,258517034068136;2,083685443233199
4,268537074148297;2,084948977325742
4,278557114228457;2,0862123075794154
4,2885771543086175;2,0874754347675446
4,298597194388778;2,0887383596580733
4,3086172344689375;2,090001083013614
4,318637274549098;2,0912636055915033
4,328657314629258;2,092525928143847
4,338677354709419;2,093788051417574
4,348697394789579;2,0950499761544847
4,35871743486974;2,0963117030912977
4,368737474949899;2,0975732329597
4,37875751503006;2,098834566486396
4,38877755511022;2,1000957043931505
4,398797595190381;2,1013566473968384
4,408817635270541;2,102617396209489
4,4188376753507015;2,1038779515383332
4,428857715430861;2,1051383140858473
4,438877755511022;2,106398484549797
4,448897795591183;2,107658463623282
4,458917835671343;2,1089182519947784
4,468937875751504;2,110177850348184
4,478957915831664;2,111437259362858
4,488977955911824;2,112696479713665
4,498997995991984;2,113955512071014
4,509018036072145;2,1152143571009026
4,519038076152305;2,1164730154649556
4,5290581162324655;2,117731487820464
4,539078156312626;2,118989774820428
4,549098196392786;2,1202478771135924
4,559118236472946;2,121505795344487
4,569138276553106;2,1227635301534677
4,579158316633267;2,124021082176749
4,589178356713427;2,125278452046444
4,599198396793588;2,126535640390604
4,609218436873748;2,1277926478332505
4,619238476953908;2,129049474994415
4,629258517034068;2,1303061224901723
4,6392785571142285;2,1315625909326785
4,649298597194389;2,132818880930204
4,659318637274549;2,134074993087169
4,66933867735471;2,1353309280041772
4,679358717434869;2,1365866862780507
4,68937875751503;2,1378422685018634
4,69939879759519;2,1390976752649724
4,709418837675351;2,140352907153053
4,719438877755511;2,1416079647481308
4,729458917835672;2,1428628486286128
4,739478957915831;2,14411755936932
4,749498997995992;2,1453720975415176
4,759519038076152;2,146626463712949
4,7695390781563125;2,1478806584478622
4,779559118236474;2,149134682307044
4,789579158316634;2,150388535847849
4,799599198396794;2,1516422196242275
4,809619238476954;2,152895734186759
4,819639278557115;2,1541490800826755
4,829659318637275;2,1554022578558962
4,839679358717436;2,1566552680470537
4,849699398797596;2,1579081111935206
4,859719438877756;2,159160787829439
4,869739478957916;2,1604132984857487
4,8797595190380765;2,1616656436902137
4,889779559118237;2,162917823967449
4,899799599198397;2,1641698398389484
4,909819639278558;2,1654216918231097
4,919839679358717;2,1666733804352614
4,929859719438878;2,1679249061876913
4,939879759519038;2,169176269589665
4,949899799599199;2,1704274711474603
4,959919839679359;2,1716785113643864
4,96993987975952;2,17292939074081
4,979959919839679;2,1741801097741806
4,98997995991984;2,1754306689590557
5,0;2,176681068787123
