SOC;OCV
0;3,24400000000000
0,00500000000000000;3,25251425832091
0,0100000000000000;3,26102851664183
0,0150000000000000;3,26954277496274
0,0200000000000000;3,27805703328366
0,0250000000000000;3,28657129160457
0,0300000000000000;3,29508554992548
0,0350000000000000;3,30359980824640
0,0400000000000000;3,31211406656731
0,0450000000000000;3,32062832488823
0,0500000000000000;3,32914258320914
0,0550000000000000;3,33765684153005
0,0600000000000000;3,34617109985097
0,0650000000000000;3,35265117834078
0,0700000000000000;3,35913125683060
0,0750000000000000;3,36458032786885
0,0800000000000000;3,37002939890710
0,0850000000000000;3,37547846994536
0,0900000000000000;3,38092754098361
0,0950000000000000;3,38637661202186
0,100000000000000;3,39182568306011
0,105000000000000;3,39727475409836
0,110000000000000;3,40272382513661
0,115000000000000;3,40817289617486
0,120000000000000;3,41362196721311
0,125000000000000;3,41920361903065
0,130000000000000;3,42478527084818
0,135000000000000;3,43076577878484
0,140000000000000;3,43674628672150
0,145000000000000;3,44274360458284
0,150000000000000;3,44874092244418
0,155000000000000;3,45473824030552
0,160000000000000;3,46073555816686
0,165000000000000;3,46673287602820
0,170000000000000;3,47273019388954
0,175000000000000;3,47872751175088
0,180000000000000;3,48472482961222
0,185000000000000;3,49072214747356
0,190000000000000;3,49671946533490
0,195000000000000;3,50211571405868
0,200000000000000;3,50751196278245
0,205000000000000;3,51128588951589
0,210000000000000;3,51505981624932
0,215000000000000;3,51861446766348
0,220000000000000;3,52216911907764
0,225000000000000;3,52572377049180
0,230000000000000;3,52927842190596
0,235000000000000;3,53283307332012
0,240000000000000;3,53638772473428
0,245000000000000;3,53994237614844
0,250000000000000;3,54349702756260
0,255000000000000;3,54705167897676
0,260000000000000;3,55060633039092
0,265000000000000;3,55356393022278
0,270000000000000;3,55652153005464
0,275000000000000;3,55902213114754
0,280000000000000;3,56152273224044
0,285000000000000;3,56402333333333
0,290000000000000;3,56652393442623
0,295000000000000;3,56902453551913
0,300000000000000;3,57152513661202
0,305000000000000;3,57402573770492
0,310000000000000;3,57652633879781
0,315000000000000;3,57902693989071
0,320000000000000;3,58152754098361
0,325000000000000;3,58401756949394
0,330000000000000;3,58650759800428
0,335000000000000;3,58892390769779
0,340000000000000;3,59134021739130
0,345000000000000;3,59375298913043
0,350000000000000;3,59616576086957
0,355000000000000;3,59857853260870
0,360000000000000;3,60099130434783
0,365000000000000;3,60340407608696
0,370000000000000;3,60581684782609
0,375000000000000;3,60822961956522
0,380000000000000;3,61064239130435
0,385000000000000;3,61305516304348
0,390000000000000;3,61546793478261
0,395000000000000;3,61795704294369
0,400000000000000;3,62044615110478
0,405000000000000;3,62322187336660
0,410000000000000;3,62599759562842
0,415000000000000;3,62883409836066
0,420000000000000;3,63167060109290
0,425000000000000;3,63450710382514
0,430000000000000;3,63734360655738
0,435000000000000;3,64018010928962
0,440000000000000;3,64301661202186
0,445000000000000;3,64585311475410
0,450000000000000;3,64868961748634
0,455000000000000;3,65152612021858
0,460000000000000;3,65436262295082
0,465000000000000;3,65766404371585
0,470000000000000;3,66096546448087
0,475000000000000;3,66503360655738
0,480000000000000;3,66910174863388
0,485000000000000;3,67316989071038
0,490000000000000;3,67723803278689
0,495000000000000;3,68130617486339
0,500000000000000;3,68537431693989
0,505000000000000;3,68944245901639
0,510000000000000;3,69351060109290
0,515000000000000;3,69757874316940
0,520000000000000;3,70164688524590
0,525000000000000;3,70571502732240
0,530000000000000;3,70978316939891
0,535000000000000;3,71510288904728
0,540000000000000;3,72042260869565
0,545000000000000;3,72632461956522
0,550000000000000;3,73222663043478
0,555000000000000;3,73812864130435
0,560000000000000;3,74403065217391
0,565000000000000;3,74993266304348
0,570000000000000;3,75583467391304
0,575000000000000;3,76173668478261
0,580000000000000;3,76763869565217
0,585000000000000;3,77354070652174
0,590000000000000;3,77944271739130
0,595000000000000;3,78513229979460
0,600000000000000;3,79082188219790
0,605000000000000;3,79540777343101
0,610000000000000;3,79999366466412
0,615000000000000;3,80424609503004
0,620000000000000;3,80849852539596
0,625000000000000;3,81275095576188
0,630000000000000;3,81700338612780
0,635000000000000;3,82125581649372
0,640000000000000;3,82550824685964
0,645000000000000;3,82976067722556
0,650000000000000;3,83401310759148
0,655000000000000;3,83826553795740
0,660000000000000;3,84251796832332
0,665000000000000;3,84663857145579
0,670000000000000;3,85075917458826
0,675000000000000;3,85457205071124
0,680000000000000;3,85838492683422
0,685000000000000;3,86217571453932
0,690000000000000;3,86596650224443
0,695000000000000;3,86975728994953
0,700000000000000;3,87354807765464
0,705000000000000;3,87733886535974
0,710000000000000;3,88112965306485
0,715000000000000;3,88492044076995
0,720000000000000;3,88871122847506
0,725000000000000;3,89250201618016
0,730000000000000;3,89629280388527
0,735000000000000;3,90026060045501
0,740000000000000;3,90422839702475
0,745000000000000;3,90844479271743
0,750000000000000;3,91266118841011
0,755000000000000;3,91687758410278
0,760000000000000;3,92109397979546
0,765000000000000;3,92531037548813
0,770000000000000;3,92952677118081
0,775000000000000;3,93374316687348
0,780000000000000;3,93795956256616
0,785000000000000;3,94217595825884
0,790000000000000;3,94639235395151
0,795000000000000;3,95069604058732
0,800000000000000;3,95499972722313
0,805000000000000;3,96009421713039
0,810000000000000;3,96518870703764
0,815000000000000;3,97055433715221
0,820000000000000;3,97591996726678
0,825000000000000;3,98128559738134
0,830000000000000;3,98665122749591
0,835000000000000;3,99201685761047
0,840000000000000;3,99738248772504
0,845000000000000;4,00274811783961
0,850000000000000;4,00811374795417
0,855000000000000;4,01347937806874
0,860000000000000;4,01884500818331
0,865000000000000;4,02416260229133
0,870000000000000;4,02948019639935
0,875000000000000;4,03466111534155
0,880000000000000;4,03984203428375
0,885000000000000;4,04500127590662
0,890000000000000;4,05016051752950
0,895000000000000;4,05531975915238
0,900000000000000;4,06047900077526
0,905000000000000;4,06588924457471
0,910000000000000;4,07129948837416
0,915000000000000;4,07731376484292
0,920000000000000;4,08332804131168
0,925000000000000;4,08934231778043
0,930000000000000;4,09535659424919
0,935000000000000;4,10246653730973
0,940000000000000;4,10957648037028
0,945000000000000;4,11711177367275
0,950000000000000;4,12464706697523
0,955000000000000;4,13218236027771
0,960000000000000;4,13971765358019
0,965000000000000;4,14725294688266
0,970000000000000;4,15478824018514
0,975000000000000;4,16232353348762
0,980000000000000;4,16985882679009
0,985000000000000;4,17739412009257
0,990000000000000;4,18492941339505
0,995000000000000;4,19246470669752
1;4,20000000000000
