# Unit: C
# Latitude: 26.2389
# Longitude: 73.0243
# Timezone: Asia/Kolkata
1514764800,10.2
1514768400,9.6
1514772000,9.1
1514775600,8.7
1514779200,8.3
1514782800,11.1
1514786400,10.6
1514790000,11.7
1514793600,15
1514797200,19.2
1514800800,24.6
1514804400,28.3
1514808000,29.9
1514811600,30.4
1514815200,29.8
1514818800,28.3
1514822400,25.2
1514826000,22
1514829600,20.9
1514833200,20
1514836800,19
1514840400,18
1514844000,17.1
1514847600,16.2
1514851200,15.4
1514854800,14.7
1514858400,14.1
1514862000,13.6
1514865600,13.1
1514869200,12.7
1514872800,12.3
1514876400,13.3
1514880000,16.3
1514883600,20.4
1514887200,25.6
1514890800,29
1514894400,30.5
1514898000,30.7
1514901600,29.9
1514905200,28.3
1514908800,25.4
1514912400,22.3
1514916000,21.2
1514919600,20.2
1514923200,19.3
1514926800,18.4
1514930400,17.5
1514934000,16.6
1514937600,15.8
1514941200,15.1
1514944800,14.3
1514948400,13.7
1514952000,13.1
1514955600,12.6
1514959200,12.2
1514962800,13.4
1514966400,16.9
1514970000,20.8
1514973600,26.4
1514977200,29.1
1514980800,30
1514984400,30.1
1514988000,29.2
1514991600,27.6
1514995200,24.6
1514998800,21.4
1515002400,20.3
1515006000,19.3
1515009600,18.4
1515013200,17.5
1515016800,16.7
1515020400,15.9
1515024000,15.2
1515027600,14.5
1515031200,13.9
1515034800,13.3
1515038400,12.8
1515042000,12.4
1515045600,12
1515049200,13.2
1515052800,17
1515056400,20.8
1515060000,25.7
1515063600,28.5
1515067200,29.5
1515070800,29.6
1515074400,28.8
1515078000,27.2
1515081600,24.2
1515085200,21
1515088800,19.9
1515092400,18.9
1515096000,18
1515099600,17.2
1515103200,16.3
1515106800,15.6
1515110400,15
1515114000,14.5
1515117600,13.9
1515121200,13.4
1515124800,12.9
1515128400,12.5
1515132000,12.1
1515135600,13.3
1515139200,17
1515142800,20.5
1515146400,25.2
1515150000,27.9
1515153600,28.7
1515157200,28.7
1515160800,28
1515164400,26.4
1515168000,23.4
1515171600,20.2
1515175200,19.1
1515178800,18.2
1515182400,17.3
1515186000,16.4
1515189600,15.6
1515193200,14.9
1515196800,14.1
1515200400,13.4
1515204000,12.8
1515207600,12.3
1515211200,11.8
1515214800,11.3
1515218400,10.9
1515222000,12
1515225600,15.8
1515229200,19.5
1515232800,24.3
1515236400,27.5
1515240000,28.5
1515243600,28.6
1515247200,27.9
1515250800,26.3
1515254400,23.2
1515258000,20
1515261600,19
1515265200,18.2
1515268800,17.7
1515272400,17.1
1515276000,16.3
1515279600,15.6
1515283200,15.1
1515286800,14.5
1515290400,14
1515294000,13.6
1515297600,13.1
1515301200,12.8
1515304800,12.4
1515308400,13.7
1515312000,17.5
1515315600,21.1
1515319200,25.8
1515322800,28.3
1515326400,29.4
1515330000,29.6
1515333600,29
1515337200,27.5
1515340800,24.5
1515344400,21.4
1515348000,20.4
1515351600,19.6
1515355200,18.8
1515358800,18.1
1515362400,17.5
1515366000,16.9
1515369600,16.6
1515373200,16.3
1515376800,16.3
1515380400,16.1
1515384000,15.4
1515387600,14.4
1515391200,13.8
1515394800,14.9
1515398400,18.3
1515402000,21.8
1515405600,26.2
1515409200,28.3
1515412800,29.2
1515416400,29.3
1515420000,28.8
1515423600,27.1
1515427200,25
1515430800,22.8
1515434400,21.9
1515438000,21.1
1515441600,20.3
1515445200,19.6
1515448800,19.1
1515452400,18.8
1515456000,18.4
1515459600,18
1515463200,17.7
1515466800,17.3
1515470400,17
1515474000,16.6
1515477600,16.2
1515481200,16.9
1515484800,19.3
1515488400,23
1515492000,26.4
1515495600,28.4
1515499200,29.7
1515502800,30
1515506400,29.5
1515510000,28.2
1515513600,26.3
1515517200,23.5
1515520800,22.3
1515524400,21.3
1515528000,20.3
1515531600,19.3
1515535200,18.5
1515538800,17.9
1515542400,17.4
1515546000,17
1515549600,16.6
1515553200,16.2
1515556800,15.9
1515560400,15.6
1515564000,15.4
1515567600,16.3
1515571200,18.9
1515574800,22.1
1515578400,26
1515582000,28.2
1515585600,29.4
1515589200,29.6
1515592800,29
1515596400,27.6
1515600000,25
1515603600,22.1
1515607200,21.1
1515610800,20.2
1515614400,19.3
1515618000,18.5
1515621600,17.7
1515625200,17.1
1515628800,16.4
1515632400,15.8
1515636000,15.1
1515639600,14.6
1515643200,14.2
1515646800,13.8
1515650400,13.5
1515654000,14.8
1515657600,18.3
1515661200,22.4
1515664800,27.4
1515668400,30.2
1515672000,31
1515675600,30.9
1515679200,30.1
1515682800,28.5
1515686400,26
1515690000,22.8
1515693600,21.7
1515697200,20.8
1515700800,20
1515704400,19.3
1515708000,18.6
1515711600,18
1515715200,17.5
1515718800,16.9
1515722400,16.3
1515726000,15.6
1515729600,15
1515733200,14.4
1515736800,13.9
1515740400,14.9
1515744000,18.1
1515747600,21.8
1515751200,25.4
1515754800,27
1515758400,27.6
1515762000,27.4
1515765600,26.6
1515769200,25.3
1515772800,23.4
1515776400,20.9
1515780000,19.6
1515783600,18.7
1515787200,17.7
1515790800,16.9
1515794400,16.1
1515798000,15.4
1515801600,14.7
1515805200,14.1
1515808800,13.4
1515812400,12.8
1515816000,12.3
1515819600,11.7
1515823200,11.3
1515826800,12.5
1515830400,15.8
1515834000,19.9
1515837600,22.8
1515841200,24.2
1515844800,24.8
1515848400,24.7
1515852000,23.9
1515855600,22.5
1515859200,20.4
1515862800,17.4
1515866400,15.9
1515870000,14.6
1515873600,13.3
1515877200,12.1
1515880800,11
1515884400,10
1515888000,9.1
1515891600,8.4
1515895200,7.7
1515898800,7.1
1515902400,6.5
1515906000,6.1
1515909600,5.8
1515913200,7.3
1515916800,10.5
1515920400,14.8
1515924000,18.3
1515927600,20.3
1515931200,21.5
1515934800,21.7
1515938400,21.2
1515942000,19.8
1515945600,17.4
1515949200,14
1515952800,12.9
1515956400,12.1
1515960000,11.3
1515963600,10.5
1515967200,9.8
1515970800,9.1
1515974400,8.4
1515978000,7.8
1515981600,7.2
1515985200,6.6
1515988800,6.1
1515992400,5.6
1515996000,5.2
1515999600,6.7
1516003200,10.4
1516006800,14.5
1516010400,18.6
1516014000,20.7
1516017600,22
1516021200,22.3
1516024800,21.7
1516028400,20.1
1516032000,17.5
1516035600,14
1516039200,12.9
1516042800,12
1516046400,11.2
1516050000,10.5
1516053600,9.8
1516057200,9.2
1516060800,8.7
1516064400,8.2
1516068000,7.5
1516071600,6.8
1516075200,6.3
1516078800,5.8
1516082400,5.3
1516086000,6.8
1516089600,10.3
1516093200,14.5
1516096800,19
1516100400,21
1516104000,22
1516107600,22.2
1516111200,21.8
1516114800,20.6
1516118400,18.5
1516122000,15.2
1516125600,13.9
1516129200,13
1516132800,12.1
1516136400,11.3
1516140000,10.6
1516143600,10
1516147200,9.5
1516150800,9
1516154400,8.4
1516158000,7.9
1516161600,7.4
1516165200,7
1516168800,6.7
1516172400,8.2
1516176000,11.7
1516179600,16
1516183200,20.1
1516186800,22.3
1516190400,23.6
1516194000,24.1
1516197600,23.7
1516201200,22.6
1516204800,20.3
1516208400,17
1516212000,15.8
1516215600,15
1516219200,14.1
1516222800,13.3
1516226400,12.6
1516230000,11.9
1516233600,11.4
1516237200,10.9
1516240800,10.6
1516244400,10.3
1516248000,10
1516251600,9.6
1516255200,9.1
1516258800,10.5
1516262400,14
1516266000,18.3
1516269600,22.8
1516273200,25.4
1516276800,27.1
1516280400,28
1516284000,27.8
1516287600,26.5
1516291200,23.6
1516294800,20.2
1516298400,19
1516302000,18
1516305600,16.8
1516309200,15.7
1516312800,14.7
1516316400,13.9
1516320000,13.2
1516323600,12.6
1516327200,12.2
1516330800,11.8
1516334400,11.4
1516338000,11.1
1516341600,10.8
1516345200,12.4
1516348800,16.1
1516352400,19.9
1516356000,24.4
1516359600,26.9
1516363200,28.2
1516366800,28.5
1516370400,27.9
1516374000,26.5
1516377600,24
1516381200,20.4
1516384800,19.1
1516388400,18.2
1516392000,17.4
1516395600,16.7
1516399200,16
1516402800,15.4
1516406400,14.8
1516410000,14.3
1516413600,13.8
1516417200,13.4
1516420800,13.1
1516424400,12.7
1516428000,12.4
1516431600,13.9
1516435200,17.6
1516438800,21.5
1516442400,26.1
1516446000,28.4
1516449600,29.4
1516453200,29.5
1516456800,29
1516460400,27.8
1516464000,25.5
1516467600,22.4
1516471200,21.4
1516474800,20.6
1516478400,19.9
1516482000,19.2
1516485600,18.5
1516489200,17.9
1516492800,17.3
1516496400,16.8
1516500000,16.2
1516503600,15.5
1516507200,14.9
1516510800,14.3
1516514400,13.8
1516518000,15.2
1516521600,18.4
1516525200,22.3
1516528800,26.6
1516532400,29
1516536000,30
1516539600,30.2
1516543200,29.7
1516546800,28.6
1516550400,26.6
1516554000,23.5
1516557600,22.4
1516561200,21.6
1516564800,20.8
1516568400,20
1516572000,19.2
1516575600,18.5
1516579200,17.8
1516582800,17.1
1516586400,16.5
1516590000,15.9
1516593600,15.4
1516597200,14.9
1516600800,14.5
1516604400,16
1516608000,19.4
1516611600,23.5
1516615200,27.7
1516618800,29.4
1516622400,30.2
1516626000,30.3
